seed,week,time,true_rt,value,.lower,.upper,.width,.point,.interval
23,6,121,2.03085,1.8566286408394868,1.556844855093301,2.2618896031533584,0.95,median,qi
23,6,122,2.0138,1.8566286408394868,1.556844855093301,2.2618896031533584,0.95,median,qi
23,6,123,1.99545,1.8566286408394868,1.556844855093301,2.2618896031533584,0.95,median,qi
23,6,124,1.97515,1.8566286408394868,1.556844855093301,2.2618896031533584,0.95,median,qi
23,6,125,1.954975,1.8566286408394868,1.556844855093301,2.2618896031533584,0.95,median,qi
23,6,126,1.9332,1.8566286408394868,1.556844855093301,2.2618896031533584,0.95,median,qi
23,7,127,1.909675,1.695760675426199,1.4146825005934898,2.045464992134673,0.95,median,qi
23,7,128,1.88545,1.695760675426199,1.4146825005934898,2.045464992134673,0.95,median,qi
23,7,129,1.858825,1.695760675426199,1.4146825005934898,2.045464992134673,0.95,median,qi
23,7,130,1.83045,1.695760675426199,1.4146825005934898,2.045464992134673,0.95,median,qi
23,7,131,1.8007,1.695760675426199,1.4146825005934898,2.045464992134673,0.95,median,qi
23,7,132,1.7702,1.695760675426199,1.4146825005934898,2.045464992134673,0.95,median,qi
23,7,133,1.738475,1.695760675426199,1.4146825005934898,2.045464992134673,0.95,median,qi
23,8,134,1.70625,1.462365113435517,1.2512553584291184,1.7573412767899768,0.95,median,qi
23,8,135,1.670475,1.462365113435517,1.2512553584291184,1.7573412767899768,0.95,median,qi
23,8,136,1.63335,1.462365113435517,1.2512553584291184,1.7573412767899768,0.95,median,qi
23,8,137,1.597425,1.462365113435517,1.2512553584291184,1.7573412767899768,0.95,median,qi
23,8,138,1.5591,1.462365113435517,1.2512553584291184,1.7573412767899768,0.95,median,qi
23,8,139,1.516275,1.462365113435517,1.2512553584291184,1.7573412767899768,0.95,median,qi
23,8,140,1.475325,1.462365113435517,1.2512553584291184,1.7573412767899768,0.95,median,qi
23,9,141,1.435525,1.1821086169514996,1.0161222920956137,1.3874598275698142,0.95,median,qi
23,9,142,1.39285,1.1821086169514996,1.0161222920956137,1.3874598275698142,0.95,median,qi
23,9,143,1.351,1.1821086169514996,1.0161222920956137,1.3874598275698142,0.95,median,qi
23,9,144,1.308225,1.1821086169514996,1.0161222920956137,1.3874598275698142,0.95,median,qi
23,9,145,1.26545,1.1821086169514996,1.0161222920956137,1.3874598275698142,0.95,median,qi
23,9,146,1.223925,1.1821086169514996,1.0161222920956137,1.3874598275698142,0.95,median,qi
23,9,147,1.1815,1.1821086169514996,1.0161222920956137,1.3874598275698142,0.95,median,qi
23,10,148,1.141325,0.9752014740650594,0.8168211560986857,1.1293910891499732,0.95,median,qi
23,10,149,1.09935,0.9752014740650594,0.8168211560986857,1.1293910891499732,0.95,median,qi
23,10,150,1.057975,0.9752014740650594,0.8168211560986857,1.1293910891499732,0.95,median,qi
23,10,151,1.019125,0.9752014740650594,0.8168211560986857,1.1293910891499732,0.95,median,qi
23,10,152,0.979575,0.9752014740650594,0.8168211560986857,1.1293910891499732,0.95,median,qi
23,10,153,0.942925,0.9752014740650594,0.8168211560986857,1.1293910891499732,0.95,median,qi
23,10,154,0.908125,0.9752014740650594,0.8168211560986857,1.1293910891499732,0.95,median,qi
23,11,155,0.8724,0.7695485500115917,0.6493023555920389,0.8889296267167305,0.95,median,qi
23,11,156,0.838775,0.7695485500115917,0.6493023555920389,0.8889296267167305,0.95,median,qi
23,11,157,0.807125,0.7695485500115917,0.6493023555920389,0.8889296267167305,0.95,median,qi
23,11,158,0.7759,0.7695485500115917,0.6493023555920389,0.8889296267167305,0.95,median,qi
23,11,159,0.7468,0.7695485500115917,0.6493023555920389,0.8889296267167305,0.95,median,qi
23,11,160,0.71885,0.7695485500115917,0.6493023555920389,0.8889296267167305,0.95,median,qi
23,11,161,0.6934,0.7695485500115917,0.6493023555920389,0.8889296267167305,0.95,median,qi
23,12,162,0.6688,0.6496375193349366,0.5337956355987546,0.7583250237385636,0.95,median,qi
23,12,163,0.64625,0.6496375193349366,0.5337956355987546,0.7583250237385636,0.95,median,qi
23,12,164,0.622975,0.6496375193349366,0.5337956355987546,0.7583250237385636,0.95,median,qi
23,12,165,0.603125,0.6496375193349366,0.5337956355987546,0.7583250237385636,0.95,median,qi
23,12,166,0.585625,0.6496375193349366,0.5337956355987546,0.7583250237385636,0.95,median,qi
23,12,167,0.567875,0.6496375193349366,0.5337956355987546,0.7583250237385636,0.95,median,qi
23,12,168,0.55045,0.6496375193349366,0.5337956355987546,0.7583250237385636,0.95,median,qi
23,13,169,0.534775,0.5695247612583305,0.4466617809986946,0.6939517278847618,0.95,median,qi
23,13,170,0.5193,0.5695247612583305,0.4466617809986946,0.6939517278847618,0.95,median,qi
23,13,171,0.5058,0.5695247612583305,0.4466617809986946,0.6939517278847618,0.95,median,qi
23,13,172,0.4926,0.5695247612583305,0.4466617809986946,0.6939517278847618,0.95,median,qi
23,13,173,0.48155,0.5695247612583305,0.4466617809986946,0.6939517278847618,0.95,median,qi
23,13,174,0.4706,0.5695247612583305,0.4466617809986946,0.6939517278847618,0.95,median,qi
23,13,175,0.461075,0.5695247612583305,0.4466617809986946,0.6939517278847618,0.95,median,qi
23,14,176,0.450975,0.49831847363383386,0.3920591793052574,0.6113558837140083,0.95,median,qi
23,14,177,0.44265,0.49831847363383386,0.3920591793052574,0.6113558837140083,0.95,median,qi
23,14,178,0.4347,0.49831847363383386,0.3920591793052574,0.6113558837140083,0.95,median,qi
23,14,179,0.4271,0.49831847363383386,0.3920591793052574,0.6113558837140083,0.95,median,qi
23,14,180,0.419975,0.49831847363383386,0.3920591793052574,0.6113558837140083,0.95,median,qi
23,14,181,0.412825,0.49831847363383386,0.3920591793052574,0.6113558837140083,0.95,median,qi
23,14,182,0.40695,0.49831847363383386,0.3920591793052574,0.6113558837140083,0.95,median,qi
23,15,183,0.401075,0.4532402109419182,0.34369098273904614,0.5734352772709388,0.95,median,qi
23,15,184,0.395325,0.4532402109419182,0.34369098273904614,0.5734352772709388,0.95,median,qi
23,15,185,0.390875,0.4532402109419182,0.34369098273904614,0.5734352772709388,0.95,median,qi
23,15,186,0.3861,0.4532402109419182,0.34369098273904614,0.5734352772709388,0.95,median,qi
23,15,187,0.382175,0.4532402109419182,0.34369098273904614,0.5734352772709388,0.95,median,qi
23,15,188,0.37775,0.4532402109419182,0.34369098273904614,0.5734352772709388,0.95,median,qi
23,15,189,0.374475,0.4532402109419182,0.34369098273904614,0.5734352772709388,0.95,median,qi
23,16,190,0.371125,0.4279907582131379,0.31179501155503553,0.5507269692520583,0.95,median,qi
23,16,191,0.368125,0.4279907582131379,0.31179501155503553,0.5507269692520583,0.95,median,qi
23,16,192,0.365475,0.4279907582131379,0.31179501155503553,0.5507269692520583,0.95,median,qi
23,16,193,0.362475,0.4279907582131379,0.31179501155503553,0.5507269692520583,0.95,median,qi
23,16,194,0.36005,0.4279907582131379,0.31179501155503553,0.5507269692520583,0.95,median,qi
23,16,195,0.3574,0.4279907582131379,0.31179501155503553,0.5507269692520583,0.95,median,qi
23,16,196,0.35515,0.4279907582131379,0.31179501155503553,0.5507269692520583,0.95,median,qi
23,17,197,0.35315,0.4457784050227572,0.3186699862035506,0.5913765644398558,0.95,median,qi
23,17,198,0.3514,0.4457784050227572,0.3186699862035506,0.5913765644398558,0.95,median,qi
23,17,199,0.349175,0.4457784050227572,0.3186699862035506,0.5913765644398558,0.95,median,qi
23,17,200,0.34765,0.4457784050227572,0.3186699862035506,0.5913765644398558,0.95,median,qi
23,17,201,0.3461,0.4457784050227572,0.3186699862035506,0.5913765644398558,0.95,median,qi
23,17,202,0.344425,0.4457784050227572,0.3186699862035506,0.5913765644398558,0.95,median,qi
23,17,203,0.343075,0.4457784050227572,0.3186699862035506,0.5913765644398558,0.95,median,qi
23,18,204,0.34195,0.47023465901993833,0.3163490231399356,0.6716357087021504,0.95,median,qi
23,18,205,0.341075,0.47023465901993833,0.3163490231399356,0.6716357087021504,0.95,median,qi
23,18,206,0.340175,0.47023465901993833,0.3163490231399356,0.6716357087021504,0.95,median,qi
23,18,207,0.339125,0.47023465901993833,0.3163490231399356,0.6716357087021504,0.95,median,qi
23,18,208,0.33835,0.47023465901993833,0.3163490231399356,0.6716357087021504,0.95,median,qi
23,18,209,0.337625,0.47023465901993833,0.3163490231399356,0.6716357087021504,0.95,median,qi
23,18,210,0.33675,0.47023465901993833,0.3163490231399356,0.6716357087021504,0.95,median,qi
24,0,78,0.8053469999999999,0.901779198314081,0.8528770210100369,0.9559588160016552,0.5,median,qi
24,0,79,0.8048609999999999,0.901779198314081,0.8528770210100369,0.9559588160016552,0.5,median,qi
24,0,80,0.828865749097414,0.901779198314081,0.8528770210100369,0.9559588160016552,0.5,median,qi
24,0,81,0.8536147333203428,0.901779198314081,0.8528770210100369,0.9559588160016552,0.5,median,qi
24,0,82,0.8790235563047583,0.901779198314081,0.8528770210100369,0.9559588160016552,0.5,median,qi
24,0,83,0.9052186849586088,0.901779198314081,0.8528770210100369,0.9559588160016552,0.5,median,qi
24,0,84,0.9321939991440203,0.901779198314081,0.8528770210100369,0.9559588160016552,0.5,median,qi
24,1,85,0.959875719118928,0.9916834148248737,0.9275351745033902,1.0606761464718193,0.5,median,qi
24,1,86,0.9886676224761238,0.9916834148248737,0.9275351745033902,1.0606761464718193,0.5,median,qi
24,1,87,1.018231337585944,0.9916834148248737,0.9275351745033902,1.0606761464718193,0.5,median,qi
24,1,88,1.0484664188111288,0.9916834148248737,0.9275351745033902,1.0606761464718193,0.5,median,qi
24,1,89,1.0796107773780943,0.9916834148248737,0.9275351745033902,1.0606761464718193,0.5,median,qi
24,1,90,1.1115543442429814,0.9916834148248737,0.9275351745033902,1.0606761464718193,0.5,median,qi
24,1,91,1.1444808741738868,0.9916834148248737,0.9275351745033902,1.0606761464718193,0.5,median,qi
24,2,92,1.178302082704768,1.2046721160372855,1.131844393041718,1.2732906311772954,0.5,median,qi
24,2,93,1.2129709449792458,1.2046721160372855,1.131844393041718,1.2732906311772954,0.5,median,qi
24,2,94,1.248785606550632,1.2046721160372855,1.131844393041718,1.2732906311772954,0.5,median,qi
24,2,95,1.2855838055322593,1.2046721160372855,1.131844393041718,1.2732906311772954,0.5,median,qi
24,2,96,1.323405,1.2046721160372855,1.131844393041718,1.2732906311772954,0.5,median,qi
24,2,97,1.36238373294914,1.2046721160372855,1.131844393041718,1.2732906311772954,0.5,median,qi
24,2,98,1.4023497674370389,1.2046721160372855,1.131844393041718,1.2732906311772954,0.5,median,qi
24,3,99,1.4432729629232417,1.5230736246520178,1.4317183612171724,1.6179121284190792,0.5,median,qi
24,3,100,1.485201847375907,1.5230736246520178,1.4317183612171724,1.6179121284190792,0.5,median,qi
24,3,101,1.5282586111913097,1.5230736246520178,1.4317183612171724,1.6179121284190792,0.5,median,qi
24,3,102,1.5727578064485974,1.5230736246520178,1.4317183612171724,1.6179121284190792,0.5,median,qi
24,3,103,1.618161029934016,1.5230736246520178,1.4317183612171724,1.6179121284190792,0.5,median,qi
24,3,104,1.6646990832373183,1.5230736246520178,1.4317183612171724,1.6179121284190792,0.5,median,qi
24,3,105,1.7124526893210312,1.5230736246520178,1.4317183612171724,1.6179121284190792,0.5,median,qi
24,4,106,1.7611452392758515,1.8367485110030697,1.731529624428256,1.9685351850589428,0.5,median,qi
24,4,107,1.810755728455561,1.8367485110030697,1.731529624428256,1.9685351850589428,0.5,median,qi
24,4,108,1.8613238649822408,1.8367485110030697,1.731529624428256,1.9685351850589428,0.5,median,qi
24,4,109,1.9132699908908672,1.8367485110030697,1.731529624428256,1.9685351850589428,0.5,median,qi
24,4,110,1.965556732078043,1.8367485110030697,1.731529624428256,1.9685351850589428,0.5,median,qi
24,4,111,2.018782252910457,1.8367485110030697,1.731529624428256,1.9685351850589428,0.5,median,qi
24,4,112,2.073814169088054,1.8367485110030697,1.731529624428256,1.9685351850589428,0.5,median,qi
24,5,113,2.129025,2.038572418196966,1.9119961990980228,2.18183585336636,0.5,median,qi
24,5,114,2.119225,2.038572418196966,1.9119961990980228,2.18183585336636,0.5,median,qi
24,5,115,2.10885,2.038572418196966,1.9119961990980228,2.18183585336636,0.5,median,qi
24,5,116,2.098425,2.038572418196966,1.9119961990980228,2.18183585336636,0.5,median,qi
24,5,117,2.086925,2.038572418196966,1.9119961990980228,2.18183585336636,0.5,median,qi
24,5,118,2.075,2.038572418196966,1.9119961990980228,2.18183585336636,0.5,median,qi
24,5,119,2.06095,2.038572418196966,1.9119961990980228,2.18183585336636,0.5,median,qi
24,6,120,2.046675,1.829841420314969,1.730252794973578,1.9722700564548763,0.5,median,qi
24,6,121,2.03085,1.829841420314969,1.730252794973578,1.9722700564548763,0.5,median,qi
24,6,122,2.0138,1.829841420314969,1.730252794973578,1.9722700564548763,0.5,median,qi
24,6,123,1.99545,1.829841420314969,1.730252794973578,1.9722700564548763,0.5,median,qi
24,6,124,1.97515,1.829841420314969,1.730252794973578,1.9722700564548763,0.5,median,qi
24,6,125,1.954975,1.829841420314969,1.730252794973578,1.9722700564548763,0.5,median,qi
24,6,126,1.9332,1.829841420314969,1.730252794973578,1.9722700564548763,0.5,median,qi
24,7,127,1.909675,1.620919944347347,1.5238611122229386,1.7192529211884409,0.5,median,qi
24,7,128,1.88545,1.620919944347347,1.5238611122229386,1.7192529211884409,0.5,median,qi
24,7,129,1.858825,1.620919944347347,1.5238611122229386,1.7192529211884409,0.5,median,qi
24,7,130,1.83045,1.620919944347347,1.5238611122229386,1.7192529211884409,0.5,median,qi
24,7,131,1.8007,1.620919944347347,1.5238611122229386,1.7192529211884409,0.5,median,qi
24,7,132,1.7702,1.620919944347347,1.5238611122229386,1.7192529211884409,0.5,median,qi
24,7,133,1.738475,1.620919944347347,1.5238611122229386,1.7192529211884409,0.5,median,qi
24,8,134,1.70625,1.4587993834598083,1.3841995607554662,1.5491099256595495,0.5,median,qi
24,8,135,1.670475,1.4587993834598083,1.3841995607554662,1.5491099256595495,0.5,median,qi
24,8,136,1.63335,1.4587993834598083,1.3841995607554662,1.5491099256595495,0.5,median,qi
24,8,137,1.597425,1.4587993834598083,1.3841995607554662,1.5491099256595495,0.5,median,qi
24,8,138,1.5591,1.4587993834598083,1.3841995607554662,1.5491099256595495,0.5,median,qi
24,8,139,1.516275,1.4587993834598083,1.3841995607554662,1.5491099256595495,0.5,median,qi
24,8,140,1.475325,1.4587993834598083,1.3841995607554662,1.5491099256595495,0.5,median,qi
24,9,141,1.435525,1.2762929586785574,1.2064561249243786,1.3471061715037589,0.5,median,qi
24,9,142,1.39285,1.2762929586785574,1.2064561249243786,1.3471061715037589,0.5,median,qi
24,9,143,1.351,1.2762929586785574,1.2064561249243786,1.3471061715037589,0.5,median,qi
24,9,144,1.308225,1.2762929586785574,1.2064561249243786,1.3471061715037589,0.5,median,qi
24,9,145,1.26545,1.2762929586785574,1.2064561249243786,1.3471061715037589,0.5,median,qi
24,9,146,1.223925,1.2762929586785574,1.2064561249243786,1.3471061715037589,0.5,median,qi
24,9,147,1.1815,1.2762929586785574,1.2064561249243786,1.3471061715037589,0.5,median,qi
24,10,148,1.141325,0.9873107866481312,0.937067166119108,1.0402991858880983,0.5,median,qi
24,10,149,1.09935,0.9873107866481312,0.937067166119108,1.0402991858880983,0.5,median,qi
24,10,150,1.057975,0.9873107866481312,0.937067166119108,1.0402991858880983,0.5,median,qi
24,10,151,1.019125,0.9873107866481312,0.937067166119108,1.0402991858880983,0.5,median,qi
24,10,152,0.979575,0.9873107866481312,0.937067166119108,1.0402991858880983,0.5,median,qi
24,10,153,0.942925,0.9873107866481312,0.937067166119108,1.0402991858880983,0.5,median,qi
24,10,154,0.908125,0.9873107866481312,0.937067166119108,1.0402991858880983,0.5,median,qi
24,11,155,0.8724,0.7805723612716069,0.7389735498954062,0.8173006494348151,0.5,median,qi
24,11,156,0.838775,0.7805723612716069,0.7389735498954062,0.8173006494348151,0.5,median,qi
24,11,157,0.807125,0.7805723612716069,0.7389735498954062,0.8173006494348151,0.5,median,qi
24,11,158,0.7759,0.7805723612716069,0.7389735498954062,0.8173006494348151,0.5,median,qi
24,11,159,0.7468,0.7805723612716069,0.7389735498954062,0.8173006494348151,0.5,median,qi
24,11,160,0.71885,0.7805723612716069,0.7389735498954062,0.8173006494348151,0.5,median,qi
24,11,161,0.6934,0.7805723612716069,0.7389735498954062,0.8173006494348151,0.5,median,qi
24,12,162,0.6688,0.6535121711189988,0.6137797618455832,0.6939612010341027,0.5,median,qi
24,12,163,0.64625,0.6535121711189988,0.6137797618455832,0.6939612010341027,0.5,median,qi
24,12,164,0.622975,0.6535121711189988,0.6137797618455832,0.6939612010341027,0.5,median,qi
24,12,165,0.603125,0.6535121711189988,0.6137797618455832,0.6939612010341027,0.5,median,qi
24,12,166,0.585625,0.6535121711189988,0.6137797618455832,0.6939612010341027,0.5,median,qi
24,12,167,0.567875,0.6535121711189988,0.6137797618455832,0.6939612010341027,0.5,median,qi
24,12,168,0.55045,0.6535121711189988,0.6137797618455832,0.6939612010341027,0.5,median,qi
24,13,169,0.534775,0.5467518810986289,0.5090879381290901,0.5881309219839195,0.5,median,qi
24,13,170,0.5193,0.5467518810986289,0.5090879381290901,0.5881309219839195,0.5,median,qi
24,13,171,0.5058,0.5467518810986289,0.5090879381290901,0.5881309219839195,0.5,median,qi
24,13,172,0.4926,0.5467518810986289,0.5090879381290901,0.5881309219839195,0.5,median,qi
24,13,173,0.48155,0.5467518810986289,0.5090879381290901,0.5881309219839195,0.5,median,qi
24,13,174,0.4706,0.5467518810986289,0.5090879381290901,0.5881309219839195,0.5,median,qi
24,13,175,0.461075,0.5467518810986289,0.5090879381290901,0.5881309219839195,0.5,median,qi
24,14,176,0.450975,0.4849499386638092,0.4471649416508005,0.5259078442422395,0.5,median,qi
24,14,177,0.44265,0.4849499386638092,0.4471649416508005,0.5259078442422395,0.5,median,qi
24,14,178,0.4347,0.4849499386638092,0.4471649416508005,0.5259078442422395,0.5,median,qi
24,14,179,0.4271,0.4849499386638092,0.4471649416508005,0.5259078442422395,0.5,median,qi
24,14,180,0.419975,0.4849499386638092,0.4471649416508005,0.5259078442422395,0.5,median,qi
24,14,181,0.412825,0.4849499386638092,0.4471649416508005,0.5259078442422395,0.5,median,qi
24,14,182,0.40695,0.4849499386638092,0.4471649416508005,0.5259078442422395,0.5,median,qi
24,15,183,0.401075,0.4416595112932116,0.4038028159828381,0.48248059884856626,0.5,median,qi
24,15,184,0.395325,0.4416595112932116,0.4038028159828381,0.48248059884856626,0.5,median,qi
24,15,185,0.390875,0.4416595112932116,0.4038028159828381,0.48248059884856626,0.5,median,qi
24,15,186,0.3861,0.4416595112932116,0.4038028159828381,0.48248059884856626,0.5,median,qi
24,15,187,0.382175,0.4416595112932116,0.4038028159828381,0.48248059884856626,0.5,median,qi
24,15,188,0.37775,0.4416595112932116,0.4038028159828381,0.48248059884856626,0.5,median,qi
24,15,189,0.374475,0.4416595112932116,0.4038028159828381,0.48248059884856626,0.5,median,qi
24,16,190,0.371125,0.4242039480697396,0.3810036332246566,0.46594242848356904,0.5,median,qi
24,16,191,0.368125,0.4242039480697396,0.3810036332246566,0.46594242848356904,0.5,median,qi
24,16,192,0.365475,0.4242039480697396,0.3810036332246566,0.46594242848356904,0.5,median,qi
24,16,193,0.362475,0.4242039480697396,0.3810036332246566,0.46594242848356904,0.5,median,qi
24,16,194,0.36005,0.4242039480697396,0.3810036332246566,0.46594242848356904,0.5,median,qi
24,16,195,0.3574,0.4242039480697396,0.3810036332246566,0.46594242848356904,0.5,median,qi
24,16,196,0.35515,0.4242039480697396,0.3810036332246566,0.46594242848356904,0.5,median,qi
24,17,197,0.35315,0.45716957317076745,0.40761219247206915,0.5026763254060715,0.5,median,qi
24,17,198,0.3514,0.45716957317076745,0.40761219247206915,0.5026763254060715,0.5,median,qi
24,17,199,0.349175,0.45716957317076745,0.40761219247206915,0.5026763254060715,0.5,median,qi
24,17,200,0.34765,0.45716957317076745,0.40761219247206915,0.5026763254060715,0.5,median,qi
24,17,201,0.3461,0.45716957317076745,0.40761219247206915,0.5026763254060715,0.5,median,qi
24,17,202,0.344425,0.45716957317076745,0.40761219247206915,0.5026763254060715,0.5,median,qi
24,17,203,0.343075,0.45716957317076745,0.40761219247206915,0.5026763254060715,0.5,median,qi
24,18,204,0.34195,0.470780329227949,0.415271601327102,0.5304415192132691,0.5,median,qi
24,18,205,0.341075,0.470780329227949,0.415271601327102,0.5304415192132691,0.5,median,qi
24,18,206,0.340175,0.470780329227949,0.415271601327102,0.5304415192132691,0.5,median,qi
24,18,207,0.339125,0.470780329227949,0.415271601327102,0.5304415192132691,0.5,median,qi
24,18,208,0.33835,0.470780329227949,0.415271601327102,0.5304415192132691,0.5,median,qi
24,18,209,0.337625,0.470780329227949,0.415271601327102,0.5304415192132691,0.5,median,qi
24,18,210,0.33675,0.470780329227949,0.415271601327102,0.5304415192132691,0.5,median,qi
24,0,78,0.8053469999999999,0.901779198314081,0.8114884414691284,1.0031456778278018,0.8,median,qi
24,0,79,0.8048609999999999,0.901779198314081,0.8114884414691284,1.0031456778278018,0.8,median,qi
24,0,80,0.828865749097414,0.901779198314081,0.8114884414691284,1.0031456778278018,0.8,median,qi
24,0,81,0.8536147333203428,0.901779198314081,0.8114884414691284,1.0031456778278018,0.8,median,qi
24,0,82,0.8790235563047583,0.901779198314081,0.8114884414691284,1.0031456778278018,0.8,median,qi
24,0,83,0.9052186849586088,0.901779198314081,0.8114884414691284,1.0031456778278018,0.8,median,qi
24,0,84,0.9321939991440203,0.901779198314081,0.8114884414691284,1.0031456778278018,0.8,median,qi
24,1,85,0.959875719118928,0.9916834148248737,0.8743409766814941,1.1309734015448936,0.8,median,qi
24,1,86,0.9886676224761238,0.9916834148248737,0.8743409766814941,1.1309734015448936,0.8,median,qi
24,1,87,1.018231337585944,0.9916834148248737,0.8743409766814941,1.1309734015448936,0.8,median,qi
24,1,88,1.0484664188111288,0.9916834148248737,0.8743409766814941,1.1309734015448936,0.8,median,qi
24,1,89,1.0796107773780943,0.9916834148248737,0.8743409766814941,1.1309734015448936,0.8,median,qi
24,1,90,1.1115543442429814,0.9916834148248737,0.8743409766814941,1.1309734015448936,0.8,median,qi
24,1,91,1.1444808741738868,0.9916834148248737,0.8743409766814941,1.1309734015448936,0.8,median,qi
24,2,92,1.178302082704768,1.2046721160372855,1.071606067703046,1.3529722201292325,0.8,median,qi
24,2,93,1.2129709449792458,1.2046721160372855,1.071606067703046,1.3529722201292325,0.8,median,qi
24,2,94,1.248785606550632,1.2046721160372855,1.071606067703046,1.3529722201292325,0.8,median,qi
24,2,95,1.2855838055322593,1.2046721160372855,1.071606067703046,1.3529722201292325,0.8,median,qi
24,2,96,1.323405,1.2046721160372855,1.071606067703046,1.3529722201292325,0.8,median,qi
24,2,97,1.36238373294914,1.2046721160372855,1.071606067703046,1.3529722201292325,0.8,median,qi
24,2,98,1.4023497674370389,1.2046721160372855,1.071606067703046,1.3529722201292325,0.8,median,qi
24,3,99,1.4432729629232417,1.5230736246520178,1.3718633194137777,1.6986565314316089,0.8,median,qi
24,3,100,1.485201847375907,1.5230736246520178,1.3718633194137777,1.6986565314316089,0.8,median,qi
24,3,101,1.5282586111913097,1.5230736246520178,1.3718633194137777,1.6986565314316089,0.8,median,qi
24,3,102,1.5727578064485974,1.5230736246520178,1.3718633194137777,1.6986565314316089,0.8,median,qi
24,3,103,1.618161029934016,1.5230736246520178,1.3718633194137777,1.6986565314316089,0.8,median,qi
24,3,104,1.6646990832373183,1.5230736246520178,1.3718633194137777,1.6986565314316089,0.8,median,qi
24,3,105,1.7124526893210312,1.5230736246520178,1.3718633194137777,1.6986565314316089,0.8,median,qi
24,4,106,1.7611452392758515,1.8367485110030697,1.6454959952758086,2.089685911764259,0.8,median,qi
24,4,107,1.810755728455561,1.8367485110030697,1.6454959952758086,2.089685911764259,0.8,median,qi
24,4,108,1.8613238649822408,1.8367485110030697,1.6454959952758086,2.089685911764259,0.8,median,qi
24,4,109,1.9132699908908672,1.8367485110030697,1.6454959952758086,2.089685911764259,0.8,median,qi
24,4,110,1.965556732078043,1.8367485110030697,1.6454959952758086,2.089685911764259,0.8,median,qi
24,4,111,2.018782252910457,1.8367485110030697,1.6454959952758086,2.089685911764259,0.8,median,qi
24,4,112,2.073814169088054,1.8367485110030697,1.6454959952758086,2.089685911764259,0.8,median,qi
24,5,113,2.129025,2.038572418196966,1.80443019240033,2.3102966405519334,0.8,median,qi
24,5,114,2.119225,2.038572418196966,1.80443019240033,2.3102966405519334,0.8,median,qi
24,5,115,2.10885,2.038572418196966,1.80443019240033,2.3102966405519334,0.8,median,qi
24,5,116,2.098425,2.038572418196966,1.80443019240033,2.3102966405519334,0.8,median,qi
24,5,117,2.086925,2.038572418196966,1.80443019240033,2.3102966405519334,0.8,median,qi
24,5,118,2.075,2.038572418196966,1.80443019240033,2.3102966405519334,0.8,median,qi
24,5,119,2.06095,2.038572418196966,1.80443019240033,2.3102966405519334,0.8,median,qi
24,6,120,2.046675,1.829841420314969,1.6308845249655115,2.0814019653940403,0.8,median,qi
24,6,121,2.03085,1.829841420314969,1.6308845249655115,2.0814019653940403,0.8,median,qi
24,6,122,2.0138,1.829841420314969,1.6308845249655115,2.0814019653940403,0.8,median,qi
24,6,123,1.99545,1.829841420314969,1.6308845249655115,2.0814019653940403,0.8,median,qi
24,6,124,1.97515,1.829841420314969,1.6308845249655115,2.0814019653940403,0.8,median,qi
24,6,125,1.954975,1.829841420314969,1.6308845249655115,2.0814019653940403,0.8,median,qi
24,6,126,1.9332,1.829841420314969,1.6308845249655115,2.0814019653940403,0.8,median,qi
24,7,127,1.909675,1.620919944347347,1.4441136384243396,1.817827266736104,0.8,median,qi
24,7,128,1.88545,1.620919944347347,1.4441136384243396,1.817827266736104,0.8,median,qi
24,7,129,1.858825,1.620919944347347,1.4441136384243396,1.817827266736104,0.8,median,qi
24,7,130,1.83045,1.620919944347347,1.4441136384243396,1.817827266736104,0.8,median,qi
24,7,131,1.8007,1.620919944347347,1.4441136384243396,1.817827266736104,0.8,median,qi
24,7,132,1.7702,1.620919944347347,1.4441136384243396,1.817827266736104,0.8,median,qi
24,7,133,1.738475,1.620919944347347,1.4441136384243396,1.817827266736104,0.8,median,qi
24,8,134,1.70625,1.4587993834598083,1.3111099935263428,1.6256637610963374,0.8,median,qi
24,8,135,1.670475,1.4587993834598083,1.3111099935263428,1.6256637610963374,0.8,median,qi
24,8,136,1.63335,1.4587993834598083,1.3111099935263428,1.6256637610963374,0.8,median,qi
24,8,137,1.597425,1.4587993834598083,1.3111099935263428,1.6256637610963374,0.8,median,qi
24,8,138,1.5591,1.4587993834598083,1.3111099935263428,1.6256637610963374,0.8,median,qi
24,8,139,1.516275,1.4587993834598083,1.3111099935263428,1.6256637610963374,0.8,median,qi
24,8,140,1.475325,1.4587993834598083,1.3111099935263428,1.6256637610963374,0.8,median,qi
24,9,141,1.435525,1.2762929586785574,1.1451132490879774,1.4146949604264225,0.8,median,qi
24,9,142,1.39285,1.2762929586785574,1.1451132490879774,1.4146949604264225,0.8,median,qi
24,9,143,1.351,1.2762929586785574,1.1451132490879774,1.4146949604264225,0.8,median,qi
24,9,144,1.308225,1.2762929586785574,1.1451132490879774,1.4146949604264225,0.8,median,qi
24,9,145,1.26545,1.2762929586785574,1.1451132490879774,1.4146949604264225,0.8,median,qi
24,9,146,1.223925,1.2762929586785574,1.1451132490879774,1.4146949604264225,0.8,median,qi
24,9,147,1.1815,1.2762929586785574,1.1451132490879774,1.4146949604264225,0.8,median,qi
24,10,148,1.141325,0.9873107866481312,0.8959421006684883,1.090920684516456,0.8,median,qi
24,10,149,1.09935,0.9873107866481312,0.8959421006684883,1.090920684516456,0.8,median,qi
