time,S,E,I,R1,beta_t,R0,integer_day,time_diff,Rt
278.9012519504139,13678,0,3,188,0.3571428571428571,2.5,279,0.09874804958610639,0.34195
279.93849515211565,13678,0,3,177,0.3571428571428571,2.5,280,0.06150484788435051,0.34195
280.7171315160459,13677,1,2,170,0.3571428571428571,2.5,281,0.2828684839540756,0.34195
281.9892676061123,13677,1,2,160,0.3571428571428571,2.5,282,0.010732393887678882,0.341925
282.92217087005446,13677,1,2,146,0.3571428571428571,2.5,283,0.07782912994554181,0.341925
283.9598977061653,13676,1,2,140,0.3571428571428571,2.5,284,0.04010229383470687,0.341925
284.91833750987485,13676,1,1,135,0.3571428571428571,2.5,285,0.08166249012515436,0.3419
285.52214098494625,13676,1,1,130,0.3571428571428571,2.5,286,0.4778590150537525,0.3419
286.92285175579275,13675,2,1,122,0.3571428571428571,2.5,287,0.07714824420725108,0.3419
287.88088730566403,13675,1,1,114,0.3571428571428571,2.5,288,0.11911269433596772,0.341875
288.7971827819817,13674,2,1,106,0.3571428571428571,2.5,289,0.20281721801831054,0.341875
289.8523971255084,13674,2,1,99,0.3571428571428571,2.5,290,0.1476028744916107,0.34185
290.84010380719593,13674,1,2,95,0.3571428571428571,2.5,291,0.15989619280406941,0.34185
291.929742873877,13674,1,2,88,0.3571428571428571,2.5,292,0.0702571261230105,0.34185
292.9968238296813,13674,1,1,84,0.3571428571428571,2.5,293,0.0031761703186816703,0.34185
293.8784410841701,13674,1,0,83,0.3571428571428571,2.5,294,0.12155891582989398,0.34185
294.6761842730114,13674,1,0,81,0.3571428571428571,2.5,295,0.32381572698858463,0.34185
295.97751363089196,13674,1,0,76,0.3571428571428571,2.5,296,0.022486369108037252,0.34185
296.53891070357923,13674,0,1,75,0.3571428571428571,2.5,297,0.46108929642076646,0.34185
297.95599144642017,13673,1,1,70,0.3571428571428571,2.5,298,0.04400855357982891,0.34185
298.84387281809853,13673,1,0,68,0.3571428571428571,2.5,299,0.1561271819014678,0.341825
299.81232756264666,13673,1,0,63,0.3571428571428571,2.5,300,0.18767243735334205,0.341825
300.8514233378163,13673,0,1,59,0.3571428571428571,2.5,301,0.14857666218370014,0.341825
301.82762407031476,13673,0,1,55,0.3571428571428571,2.5,302,0.17237592968524496,0.341825
302.3763890681755,13673,0,1,52,0.3571428571428571,2.5,303,0.6236109318244871,0.341825
303.3880755888364,13673,0,0,51,0.3571428571428571,2.5,304,0.6119244111636135,0.341825
304.9874983787182,13673,0,0,48,0.3571428571428571,2.5,305,0.012501621281785447,0.341825
305.2025433943733,13673,0,0,47,0.3571428571428571,2.5,306,0.7974566056266781,0.341825
306.6595879220822,13673,0,0,45,0.3571428571428571,2.5,307,0.34041207791779016,0.341825
307.9650204435726,13673,0,0,42,0.3571428571428571,2.5,308,0.0349795564274018,0.341825
309.76612356802207,13673,0,0,40,0.3571428571428571,2.5,310,0.23387643197793295,0.341825
310.17836631600926,13673,0,0,38,0.3571428571428571,2.5,311,0.8216336839907399,0.341825
311.9188762020958,13673,0,0,35,0.3571428571428571,2.5,312,0.08112379790418345,0.341825
312.6556604657595,13673,0,0,33,0.3571428571428571,2.5,313,0.3443395342404756,0.341825
313.6160529465909,13673,0,0,30,0.3571428571428571,2.5,314,0.38394705340908786,0.341825
314.4690443841149,13673,0,0,28,0.3571428571428571,2.5,315,0.530955615885091,0.341825
315.62997180847833,13673,0,0,24,0.3571428571428571,2.5,316,0.3700281915216692,0.341825
316.46392329754815,13673,0,0,23,0.3571428571428571,2.5,317,0.5360767024518509,0.341825
317.73676103976936,13673,0,0,22,0.3571428571428571,2.5,318,0.26323896023063753,0.341825
318.76276306632644,13673,0,0,21,0.3571428571428571,2.5,319,0.23723693367355736,0.341825
319.296016038324,13673,0,0,20,0.3571428571428571,2.5,320,0.7039839616759878,0.341825
320.8493524632984,13673,0,0,16,0.3571428571428571,2.5,321,0.15064753670162645,0.341825
322.0817932775683,13673,0,0,15,0.3571428571428571,2.5,323,0.9182067224317052,0.341825
324.8616178334222,13673,0,0,13,0.3571428571428571,2.5,325,0.13838216657779867,0.341825
325.15584905503357,13673,0,0,12,0.3571428571428571,2.5,326,0.8441509449664295,0.341825
326.219861074186,13673,0,0,10,0.3571428571428571,2.5,327,0.7801389258140148,0.341825
332.8576195147103,13673,0,0,9,0.3571428571428571,2.5,333,0.14238048528972058,0.341825
333.2879137552253,13673,0,0,8,0.3571428571428571,2.5,334,0.7120862447746958,0.341825
339.841398963698,13673,0,0,5,0.3571428571428571,2.5,340,0.15860103630200229,0.341825
342.4558225445618,13673,0,0,4,0.3571428571428571,2.5,343,0.5441774554382164,0.341825
345.2130975231841,13673,0,0,3,0.3571428571428571,2.5,346,0.7869024768158965,0.341825
350.99132811294055,13673,0,0,1,0.3571428571428571,2.5,351,0.008671887059449546,0.341825
376.92144814742505,13673,0,0,0,0.3571428571428571,2.5,377,0.07855185257494668,0.341825
