time,S,E,I,R1,beta_t,R0,integer_day,time_diff,Rt
211.9998359813903,13400,141,506,5845,0.3571428571428571,2.5,212,1.640186096949492e-4,0.335475
212.9977237490648,13383,124,468,5572,0.3571428571428571,2.5,213,0.0022762509352105553,0.335
213.98919321304882,13363,111,439,5336,0.3571428571428571,2.5,214,0.010806786951178537,0.334575
214.9974935118417,13346,109,404,5071,0.3571428571428571,2.5,215,0.002506488158303455,0.334075
215.99750104470698,13327,98,371,4861,0.3571428571428571,2.5,216,0.0024989552930207992,0.33365
216.99416045210103,13314,81,343,4665,0.3571428571428571,2.5,217,0.0058395478989723415,0.333175
217.99963337989453,13299,72,317,4430,0.3571428571428571,2.5,218,3.666201054670637e-4,0.33285
218.99940036657387,13285,64,286,4246,0.3571428571428571,2.5,219,5.996334261340053e-4,0.332475
219.99805912812923,13264,66,269,4039,0.3571428571428571,2.5,220,0.0019408718707722983,0.332125
220.99678255212845,13254,67,235,3848,0.3571428571428571,2.5,221,0.003217447871548984,0.3316
221.99023709729653,13242,66,222,3668,0.3571428571428571,2.5,222,0.009762902703471354,0.33135
222.99734402735783,13233,62,207,3497,0.3571428571428571,2.5,223,0.002655972642173765,0.33105
223.99837511571536,13223,58,192,3341,0.3571428571428571,2.5,224,0.0016248842846380285,0.330825
224.9871247237666,13212,58,186,3185,0.3571428571428571,2.5,225,0.012875276233387467,0.330575
225.9991423419943,13202,53,175,3047,0.3571428571428571,2.5,226,8.576580057138017e-4,0.3303
226.99598153337746,13194,48,169,2902,0.3571428571428571,2.5,227,0.004018466622540018,0.33005
227.9956488001041,13182,38,167,2757,0.3571428571428571,2.5,228,0.004351199895893387,0.32985
228.98001820214273,13175,33,161,2634,0.3571428571428571,2.5,229,0.019981797857269612,0.32955
229.9979326221163,13171,24,154,2520,0.3571428571428571,2.5,230,0.002067377883690824,0.329375
230.9960781943248,13165,25,139,2397,0.3571428571428571,2.5,231,0.003921805675190626,0.329275
231.99855451924293,13159,23,128,2280,0.3571428571428571,2.5,232,0.0014454807570700723,0.329125
232.99982304864776,13153,22,113,2167,0.3571428571428571,2.5,233,1.7695135224471414e-4,0.328975
233.997195248037,13142,26,108,2053,0.3571428571428571,2.5,234,0.002804751962997898,0.328825
234.98402486216543,13138,24,96,1982,0.3571428571428571,2.5,235,0.01597513783457316,0.32855
235.99858607242848,13132,24,92,1886,0.3571428571428571,2.5,236,0.00141392757151948,0.32845
236.96332987953582,13129,19,87,1804,0.3571428571428571,2.5,237,0.036670120464179945,0.3283
237.9989564462212,13124,17,80,1716,0.3571428571428571,2.5,238,0.0010435537787998328,0.328225
238.99485144640812,13122,16,75,1636,0.3571428571428571,2.5,239,0.005148553591880045,0.3281
239.99386921711536,13122,8,73,1554,0.3571428571428571,2.5,240,0.00613078288463953,0.32805
240.98167259189134,13120,9,65,1475,0.3571428571428571,2.5,241,0.018327408108660848,0.32805
241.99872994649436,13116,9,60,1394,0.3571428571428571,2.5,242,0.0012700535056353601,0.328
242.99652723935947,13114,10,50,1336,0.3571428571428571,2.5,243,0.003472760640534034,0.3279
243.9999265069758,13112,10,45,1281,0.3571428571428571,2.5,244,7.34930241890197e-5,0.32785
244.9980657102455,13109,12,42,1210,0.3571428571428571,2.5,245,0.0019342897545016058,0.3278
245.99929188799794,13107,12,35,1150,0.3571428571428571,2.5,246,7.081120020586695e-4,0.327725
246.98137930088592,13106,11,31,1086,0.3571428571428571,2.5,247,0.018620699114080708,0.327675
247.9753519868504,13104,11,28,1026,0.3571428571428571,2.5,248,0.02464801314960141,0.32765
248.97786629436538,13102,10,29,969,0.3571428571428571,2.5,249,0.022133705634615808,0.3276
249.9926744083835,13100,11,28,927,0.3571428571428571,2.5,250,0.007325591616506699,0.32755
250.98137675664563,13099,8,30,877,0.3571428571428571,2.5,251,0.01862324335436938,0.3275
251.99864520911538,13097,10,27,834,0.3571428571428571,2.5,252,0.0013547908846192058,0.327475
252.99170929255718,13097,6,25,787,0.3571428571428571,2.5,253,0.008290707442824896,0.327425
253.98834948542967,13097,3,25,744,0.3571428571428571,2.5,254,0.01165051457033428,0.327425
254.98697186518973,13097,1,21,707,0.3571428571428571,2.5,255,0.013028134810269876,0.327425
255.99644832737863,13094,4,18,670,0.3571428571428571,2.5,256,0.0035516726213700167,0.327425
256.93023472776133,13093,4,16,641,0.3571428571428571,2.5,257,0.06976527223866924,0.32735
257.9706672191083,13090,6,15,608,0.3571428571428571,2.5,258,0.02933278089170699,0.327325
258.96667178204353,13090,4,16,577,0.3571428571428571,2.5,259,0.03332821795646623,0.32725
259.94043578805235,13089,5,12,560,0.3571428571428571,2.5,260,0.05956421194764516,0.32725
260.9704475236883,13089,2,11,532,0.3571428571428571,2.5,261,0.02955247631172142,0.327225
261.9750612708587,13089,2,9,495,0.3571428571428571,2.5,262,0.024938729141297244,0.327225
262.99470823757554,13087,3,10,468,0.3571428571428571,2.5,263,0.005291762424462831,0.327225
263.9712447861348,13087,3,9,446,0.3571428571428571,2.5,264,0.028755213865224505,0.327175
264.92006230090453,13087,3,8,424,0.3571428571428571,2.5,265,0.079937699095467,0.327175
265.99138653134463,13087,2,7,407,0.3571428571428571,2.5,266,0.00861346865536916,0.327175
266.9356272442135,13087,0,7,390,0.3571428571428571,2.5,267,0.0643727557865077,0.327175
267.99216104983685,13087,0,6,372,0.3571428571428571,2.5,268,0.007838950163147729,0.327175
268.9354318433967,13086,1,6,353,0.3571428571428571,2.5,269,0.0645681566032863,0.327175
269.88916433884515,13086,1,6,326,0.3571428571428571,2.5,270,0.11083566115485155,0.32715
270.995570454519,13086,1,6,295,0.3571428571428571,2.5,271,0.004429545481002606,0.32715
271.9349092651513,13086,1,6,280,0.3571428571428571,2.5,272,0.06509073484869532,0.32715
272.98353568916144,13085,1,6,259,0.3571428571428571,2.5,273,0.016464310838557594,0.32715
273.99225871406315,13085,0,6,240,0.3571428571428571,2.5,274,0.007741285936845088,0.327125
274.93005459533356,13085,0,6,230,0.3571428571428571,2.5,275,0.06994540466644139,0.327125
275.705493820603,13085,0,5,216,0.3571428571428571,2.5,276,0.29450617939698986,0.327125
276.9819926717984,13085,0,5,204,0.3571428571428571,2.5,277,0.01800732820157691,0.327125
